hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2458735090902515712,整租·创智坊(公寓) 2室2厅 南,https://image1.ljcdn.com/110000-inspection/557468c7d3bfcdeb796e8bc1803df314.jpg.250x182.jpg,杨浦,五角场,创智坊(公寓),136,2室2厅2卫,南,13500,近地铁;双卫生间;,中楼层/8层,2020-02-23,,整租,需咨询,13500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-02-28,True,民水,True,https://image1.ljcdn.com/110000-inspection/69c5bcb45de8823571b37e83bd175a31.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4fec7e8e17090343280105b6380823b2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b5754452edf744ad6e057b1b43a66b1a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/557468c7d3bfcdeb796e8bc1803df314.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/58d872f0a71ce7a2bf759805b1b7be3e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fe4b505613ac412d7c302ca233230e68.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8de072ac21b83d608bd75114384ca9b5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a5f0eb7924092356b120502c6ae25634.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b95d6100453bcbd994d85e1738a56c09.jpg.780x439.jpg;,
SH2385239648458260480,整租·文化花园香榭丽苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_OwNb3qUH5.jpg.250x182.jpg,杨浦,五角场,文化花园香榭丽苑,0,,,7500,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2375254123508670464,整租·创智坊(公寓) 1室2厅 南,https://image1.ljcdn.com/310000-inspection/08421a25-5ca3-418f-af6d-ece570965369.jpg.250x182.jpg,杨浦,五角场,创智坊(公寓),109,1室2厅1卫,南,9500,近地铁;精装;,低楼层/8层,2020-02-14,精装修,整租,季付,9500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/93148d62-e790-4ec0-af43-c9ca146e6294.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da214fac-6726-440d-b92a-df04f5370362.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08421a25-5ca3-418f-af6d-ece570965369.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08d9bad9-11d1-47fd-9be9-afb8a54747ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08be709d-3449-4a2f-b124-d2b14f37a162.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c811afa-ddb9-41e2-be31-1d1ca580cdf4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2688ee44-c50a-4f0a-8b7c-bf397e130608.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f6a99af-6b54-49c3-9028-bf9f3bd4ad02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d45ee15-00e8-4fb6-b7c3-4ce113403d51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df9cbde1-ce12-47c0-bf0b-ab1a7b286646.jpg.780x439.jpg;,【房源亮点】小区环境优美，安静，属于高档小区，居民素质好。地段位于大学路很热闹，步行到10号线江湾体育场即可【装修描述】房子精装修可拎包入住，2厅双阳台，客厅超级大，采光通风良好。家电家具全配，房子之前一直是自住，保养的很好。【交通出行】地铁：距离10号线江湾体育场站232米。公交：距离政民路淞沪路不到100米，有713路，819路。距离政通路淞沪路237米，有850路公交。【出租原因】现在是业主阿姨一个人在里面住，感觉太大了有点孤单，所以想搬去跟子女一块住。【周边配套】位于大学路上，生活购物都很方便。有万达，沃尔玛等购物广场，咖啡厅，餐饮店，一兆韦德健身等等。
SH2371622632744828928,整租·复旦教师公寓 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/ceeb5441-c4a1-4e4b-a327-c9de902f0e1a.jpg.250x182.jpg,杨浦,五角场,复旦教师公寓,77,3室1厅1卫,南/北,8000,近地铁;随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,8000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-745m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/f091c862-42fb-424d-9359-bf670eeb41e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d7f1467-d4c2-4476-bdb4-f33dc8e1ddea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e1c884c-2adc-4192-aa29-523e1634ad08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ceeb5441-c4a1-4e4b-a327-c9de902f0e1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/885d6212-a27b-4e0c-8524-b969deb796dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3bd8790c-38a6-4ae4-970f-59f50d541461.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dedc0729-4265-4d2a-b664-ae657cd17616.jpg.780x439.jpg;,【装修描述】房间中等装修，适合居家客户居住，两房朝南，一房朝北，一个卫生间【交通出行】小区向东步行500米就是10号线地铁五角场站，每天出行方便。【周边配套】小区出门往北100米即是复旦大学，往南50米四平科技公园，散步、锻炼的好去处，往北1公里到五角场商圈
SH2376143764302602240,整租·创智坊(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/e9dcb9f4-cf83-4d62-8297-3d289d18c688.jpg.250x182.jpg,杨浦,五角场,创智坊(公寓),88,2室1厅1卫,南,11000,近地铁;,中楼层/7层,2020-02-24,,整租,需咨询,11000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e9dcb9f4-cf83-4d62-8297-3d289d18c688.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38a75029-add0-4aab-b6aa-39d43a2d52ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebc9988b-598c-414b-af3a-92774998ee6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9f1b45b-8160-4da3-aca1-8f0889205231.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea47c04f-95ed-44fe-8e17-7e5b2b3d835e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f371ed2-c16c-4bc4-833a-e9529d8ba34a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-c2ae0160-4cee-41b2-b012-d1ce41efc3ff.png.780x439.jpg;,
SH2415299048178188288,整租·怡福苑 2室1厅 东/南,https://image1.ljcdn.com/310000-inspection/d6bce301-c281-442a-b9e8-0235b2f0c9b3.jpg.250x182.jpg,杨浦,五角场,怡福苑,75,2室1厅1卫,东/南,7800,近地铁;,中楼层/25层,2020-02-17,,整租,需咨询,7800,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1076m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1076m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c337c193-70a2-4da0-acde-9492821f5d9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6bce301-c281-442a-b9e8-0235b2f0c9b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2583276-53ef-4409-a470-ef15361859be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b390c619-87fb-40aa-9bd6-513fcde5244f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/450f19c5-b00a-4e92-bc72-375122a40e38.jpg.780x439.jpg;,
SH2427521475108929536,整租·怡福苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ea8e4c50-cb58-42fc-a525-b597f1776cd9.jpg.250x182.jpg,杨浦,五角场,怡福苑,77,2室1厅1卫,南,8200,近地铁;,低楼层/25层,2020-02-09,,整租,需咨询,8200,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1076m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1076m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ea8e4c50-cb58-42fc-a525-b597f1776cd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d16c5bec-9eec-459e-834e-f1ce0249a380.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c9be021-ae36-4497-a5ef-17e5856dda85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/accdb984-efa8-4e68-8989-b7ccae14e844.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/caefceab-553d-47a5-a246-12b82643d251.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4085e69-9391-4633-b83a-3329c26ca8da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de2a2cef-961b-485c-841f-fff92ed167a7.jpg.780x439.jpg;,【户型介绍】此房为2室1厅1卫，主卧朝南带大阳台，次卧朝南带小阳台，采光好。【交通出行】不行1千米到10号线国权路地铁站，从北门步行可到黄兴路国顺路公交站，可乘坐60路，90路，8路，538路等公交路线，且以内可抵达复旦、同济、财大3所高校.当然，自驾出行到中环内环都很方便，门口的绿色出行自行车更是不错的选择。【周边配套】五角场商圈，配套成熟，出小区南门往东南方向步行可抵达大润发超市、东融电影院。出小区北门往北步行可抵达合生汇、万达广场、百联又一城等大型商场。【小区介绍】小区建成于2005年，以小户型1-3房为主，面积紧凑，地段好配套齐全。
SH2431755216220602368,整租·文化花园明珠苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_eIHP3q9Tg.jpg.250x182.jpg,杨浦,五角场,文化花园明珠苑,119,3室2厅2卫,南,9500,近地铁;双卫生间;,高楼层/7层,2020-02-16,,整租,需咨询,9500,0,需咨询,3号线-江湾镇-448m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/49679d9e-68fa-462b-9987-d1cc5cfd34f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6349eee6-66bd-409a-a8e3-2d1a61b7e2c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba043abb-4832-4285-a1b2-befb59487317.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_eIHP3q9Tg.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e3160ce-9fbc-473b-8b15-b16d6a27ae21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0672fc3a-8250-46ac-8ed9-76171d7cb8ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f7a5cb0-4ef4-432a-a7f5-70fcb8494012.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/775d45aa-998a-4297-8353-02d88d41612f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_546afbb1-da72-42ec-aa25-d70242a4ca73.png.780x439.jpg;,【房源亮点】精装修，三室两厅，南北通透采光好，小区环境绿化好，出租之前一直是房东自主的【户型介绍】这套房子是三室两厅一厨一卫的，适合带有老人和孩子的客户居住。【装修描述】这套房子是精装修的，家具家电齐全，墙面和地板都很干净，客厅亮堂，卫生间厨房干净整洁。【交通出行】距三号线江湾镇地铁站423米，可直达虹口龙之梦，中山公园，上海火车站等，可换乘1/2/4/7/8/9/10/11/12/13号 线。713，749，60路，108路，502路，758路等十几条公交线路直达五角场万达【周边配套】配套成熟，五角场万达，虹口龙之梦，近财大复旦小区是此板块新小区，买菜方便，购物商场有吉买盛，联华，华润万家，距三号线江湾镇地铁站423米。【小区介绍】小区绿化好，环境优雅，物业认真负责，距离地铁站四百多米，出行方便。
SH2432593560080482304,整租·皇朝新城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-1a649ddf-4961-4e98-bf44-759827261988.jpg.250x182.jpg,杨浦,五角场,皇朝新城,136,3室2厅2卫,南,9500,近地铁;双卫生间;,低楼层/28层,2020-02-24,,整租,需咨询,9500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1006m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-773d34c5-b4ba-4fb8-8014-36bcccd59a5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c5fea429-7a4b-408a-9059-27db14785feb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-21676458-73d2-4e16-aa7f-23ab31302367.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-1a649ddf-4961-4e98-bf44-759827261988.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-091824ff-b7dd-4da3-9655-58319e0dbc55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b8f45ad0-b369-4a50-8160-11fea5d14eb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-8515c86b-8934-4a23-afac-d18a2469587e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d0618043-fdb6-4605-9582-e93c9cf45dd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-177db184-0cf4-45fc-be26-b888b4fa49f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6b22ab16-843d-4a78-98f2-57baa0bb02e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6d7afb9e-b829-406f-b93e-c0f29b30da1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a2fca833-38da-477d-af58-92420c72fb65.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-4b20aff0-a991-49fa-98d1-49fd80604695.png.780x439.jpg;,
SH2432514753412218880,整租·江湾翰林 4室2厅 南,https://image1.ljcdn.com/310000-inspection/eb2969dd-cfaa-4eb7-8411-09336877a3d1.jpg.250x182.jpg,杨浦,五角场,江湾翰林,337,4室2厅5卫,南,65000,近地铁;,高楼层/15层,2020-02-14,,整租,需咨询,65000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1062m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1062m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1062m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b71e8f3d-1924-4740-8bf0-ee9d887a0ef5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49f6a766-b5ee-492f-93a9-88690321a3c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb2969dd-cfaa-4eb7-8411-09336877a3d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25606b53-5af5-4c1a-9763-88d62586dc0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70d40338-3643-46d4-8f2f-ce46c009c9d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf663a1c-bc1b-49aa-a87b-de9f0b278f00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de32b587-77b2-4a50-b8b8-f33327365097.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d99c10a-ff30-471d-afc2-1396a2001c3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73eadd40-4fb3-4e44-b888-1e2894522dd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fd22e68-6c22-4789-8996-aea3285be57b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e31a5f09-7854-4f16-a97a-3cf5511672cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbfcec61-26ad-4e93-ba38-18a182977bc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fa5eade-a845-4ebb-a9f5-cb25714e79b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61c938a0-15b5-409a-bd5c-fe642f422606.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2b70849-a6e2-4efa-bbfd-ee1e65a6254c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14550703-7190-43b2-b405-58341830628c.jpg.780x439.jpg;,
SH2421751078954467328,整租·三湘世纪花城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/637dc14b-86f0-4001-8d83-6a615aef3580.jpg.250x182.jpg,杨浦,五角场,三湘世纪花城,110,2室2厅2卫,南,7900,近地铁;双卫生间;,低楼层/12层,2020-02-16,,整租,需咨询,7900,0,需咨询,3号线-大柏树-1165m;3号线-大柏树-1165m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/09383b34-f9a5-46d5-90fb-b8a4caae79e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57b70a49-f93e-40b4-8bbf-a534d1d982f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/637dc14b-86f0-4001-8d83-6a615aef3580.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e5fb3e8-4ce3-45fe-9643-87acc99752aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f61f358-c4e9-4e70-9487-a2a124d58673.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/384bb00d-b80c-481d-9821-44c03457bd1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b04a888-d8ab-4ec5-8411-1cfb5499cb6a.jpg.780x439.jpg;,【房源亮点】精装修 二室二厅 小区环境绿化好，人车分流 距离地铁三号线江湾镇站500米左右 交通便利【户型介绍】这套房子是二室二厅一厨二卫的 在一楼 适合带有老人和孩子的客户居住【装修描述】这套房子是精装修的 家具家电齐全 墙面和地板都很干净 卫生间和厨房赶紧整洁【交通出行】距三号线江湾镇站500米左右 可直达虹口龙之梦 上海火车站等【周边配套】配套设施成熟 五角场万达 虹口龙之梦 近财大复旦 购物方便有吉买盛 联华华润万家等超市【小区介绍】小区绿化好 人车分流 物业认真负责 距离地铁三号线江湾镇站500米左右交通便利
SH2384022050512838656,整租·创智坊(公寓) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/79832b68-5bf9-49da-8c5d-a224927279e6.jpg.250x182.jpg,杨浦,五角场,创智坊(公寓),62,1室1厅1卫,南,8500,近地铁;随时看房;,高楼层/9层,2020-02-17,,整租,需咨询,8500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/79832b68-5bf9-49da-8c5d-a224927279e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f03199c6-a5dc-49ce-9a28-3b4281c700db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1379fc2b-757d-4812-b936-c525ca0e11da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e89f3c1e-c3e3-4591-b589-861abf4f999e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09ca5e67-1e36-4cae-9736-8c7f574c9eef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6d943c0-9068-4512-9c24-bc4c7402e542.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbd4e47e-584e-4c38-a6d0-d6a48e70ebd8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a734d51-8825-44b3-8700-667e20ff52d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f69a37fb-663f-4349-b9cc-76b7633cd4a5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/11c75948-202d-40e2-a929-625af4196c5e.png.780x439.jpg;,
SH2417388308662321152,整租·创智坊(公寓) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/54744315-c75d-4fc2-94a4-5f52c0596564.jpg.250x182.jpg,杨浦,五角场,创智坊(公寓),78,1室1厅1卫,南,8500,近地铁;,高楼层/8层,2020-02-14,,整租,需咨询,8500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-986m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7ed5d6ac-41c7-47a6-b9cd-86347e2e258b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0320d402-044d-471d-8874-bd50658f44df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54744315-c75d-4fc2-94a4-5f52c0596564.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e6bffe3-9fa9-48db-8f1b-1716b7697ff9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b153becb-60da-4395-83f5-c0d778e952a6.jpg.780x439.jpg;,
SH2456439742771249152,整租·三湘世纪花城 2室2厅 南,https://image1.ljcdn.com/110000-inspection/a952f94c0089af705053416fa8865b59.jpg.250x182.jpg,杨浦,五角场,三湘世纪花城,102,2室2厅1卫,南,8000,近地铁;,中楼层/6层,2020-02-23,,整租,需咨询,8000,0,需咨询,3号线-大柏树-1165m;3号线-大柏树-1165m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/a952f94c0089af705053416fa8865b59.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1b4f0aff54efa57c30adcbb827aa3a87.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4c19c128eb39f26743e8393fddbb1cfc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/44169cd39d15bb261ba93acf8ffad15c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/99efc5546b0ef7bee4bdeed2c1702de6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/726829235781b8bc5582118f108697b9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_87d6705f-f4ac-4e7d-95a9-f40b6d753e98.png.780x439.jpg;,【房源亮点】客厅、饭厅南北通透，各有一个阳台，两个卧室都带有大飘窗，附带15平的地下室可由租客免费使用。【户型介绍】此房是2002年竣工的板式结构商品房，客厅餐厅整齐无浪费面积，客厅面宽4.28米，在三湘和文化花园系列商品房里面属于罕见面宽，南北景观阳台，因为小区绿化较高，植物种类繁多，视野很舒服，地下室面积15平左右，租客可免费实用【装修描述】精装修房源，家具、家电都成色很新，可拎包入住楼前无遮挡，绿化好、采光好。【交通出行】1、商超、银行、医院、菜场配套已经成熟，生活便利； 2、小区门口有公交站，51路，52路，100路，116路b线，118路，302路，502路，537路，552路，751路，758路，812路，850路等车次正常通勤；距离3号线江湾镇站80【周边配套】配套成熟，五角场万达，虹口龙之梦，近财大复旦小区是此版块次新小区，买菜方便，购物商场有吉买盛，联华，华润万家（原乐购），距3号线江湾镇地铁站550米（数据来源高德地图）【小区介绍】小区2002年交房，人车分流，绿化...率50%，植被种类丰富，四季常青；物业管理不错；小区里面分为4个围合，楼梯房电梯房交错分布，除西侧4栋之外，其余楼栋全部一梯两户
SH2417337936573112320,整租·仁和苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-5f843508-9a56-4664-a64b-b304d865469c.jpg.250x182.jpg,杨浦,五角场,仁和苑,119,2室1厅2卫,南,9000,近地铁;双卫生间;,高楼层/12层,2020-02-23,,整租,需咨询,9000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1144m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1144m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1144m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-93207742-2f69-4ed8-855e-4d5227f99b58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c3b9a716-68b8-4b22-8dff-aac5e5379183.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5f843508-9a56-4664-a64b-b304d865469c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-329439fe-44c7-4115-a02e-492f89536ff3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d56a4b49-a1e0-4363-aa2c-5ca52be873ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b7eb4bdc-953b-47ff-82ff-a062bae7fc09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-0114bde1-4489-4797-a2a0-21b2999cc99e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-07c4b9f0-0563-46ee-8491-3084316ed6e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-8760c08a-a9e2-4c60-b5fe-d1b1a6802d86.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-ab7758a2-ebd0-4372-b6ab-66d01c947e43.png.780x439.jpg;,
